trial_id,recipe,candidate_id,architecture,all_skus,positive_skus,under_50,under_70,under_100,median_wmape,p75_wmape,median_mase,portfolio_wmape,actual_total,forecast_total,bias_pct,abs_bias,cohort
direct_d3_regularized__w36,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d3_regularized__w36__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,6,20,38,120.50873818142074,175.62032850124896,0.7523788968256884,117.35300605318376,1568.0,2901.421924173832,85.03966353149438,85.03966353149438,recurring_b
direct_d3_regularized__w48,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d3_regularized__w48__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,6,20,38,120.50873818142074,175.62032850124896,0.7523788968256884,117.35300605318376,1568.0,2901.421924173832,85.03966353149438,85.03966353149438,recurring_b
tsb_a0.10_b0.10__w18,classical__s1.00,tsb_a0.10_b0.10__w18__classical__s1.00,classical,110,110,5,20,49,112.37448364097321,164.8616232553393,0.7388392313732959,122.9450917555121,1568.0,2856.827221225588,82.19561359857066,82.19561359857066,recurring_b
hurdle_d2_sqrt_log__w30,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_log__w30__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,5,20,47,113.00859179496962,156.06010979402106,0.6959468374130138,108.3733824446328,1568.0,2725.4826300239847,73.81904528214189,73.81904528214189,recurring_b
tsb_a0.10_b0.05__w18,classical__s1.00,tsb_a0.10_b0.05__w18__classical__s1.00,classical,110,110,5,20,46,114.71716225632517,167.77173296651122,0.7593042221038631,125.65526139035688,1568.0,2907.5683248132154,85.43165336818976,85.43165336818976,recurring_b
direct_d2_long_p150__w36,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d2_long_p150__w36__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,5,20,37,122.6869170154844,176.47809280703464,0.7280062486728033,117.0106082850573,1568.0,2888.5380014181137,84.21798478431847,84.21798478431847,recurring_b
direct_d2_long_p150__w48,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d2_long_p150__w48__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,5,20,37,122.6869170154844,176.47809280703464,0.7280062486728033,117.0106082850573,1568.0,2888.5380014181137,84.21798478431847,84.21798478431847,recurring_b
hurdle_d2_sqrt_tweedie__w24,soft__p1.25__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_tweedie__w24__soft__p1.25__t0.00__s1.50__none__b0.00,hurdle,110,110,5,20,35,124.33901501346261,169.0077114421045,0.7470101409039814,120.03254507212583,1568.0,2913.8901624314676,85.83483178772114,85.83483178772114,recurring_b
tsb_a0.10_b0.20__w18,classical__s1.00,tsb_a0.10_b0.20__w18__classical__s1.00,classical,110,110,4,20,49,108.64999358341427,156.1037484704886,0.685490525156838,119.17379472065136,1568.0,2760.4553621957684,76.0494491196281,76.0494491196281,recurring_b
hurdle_d1_sqrt_log__w30,expected__p1.00__t0.00__s1.50__none__b0.00,hurdle_d1_sqrt_log__w30__expected__p1.00__t0.00__s1.50__none__b0.00,hurdle,110,110,9,19,51,105.53243430273736,137.6744878667384,0.6311714771181576,101.11836547646556,1568.0,2585.8651827539197,64.91487134910203,64.91487134910203,recurring_b
hurdle_d2_long_sqrt_log__w18,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d2_long_sqrt_log__w18__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,9,19,47,109.20304353481171,144.687272047813,0.645481739510729,106.52733679514638,1568.0,2680.146135015568,70.92768718211529,70.92768718211529,recurring_b
hurdle_d3_sqrt_log__w36,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d3_sqrt_log__w36__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,9,19,47,110.67020315725807,157.49783126174663,0.6878178459459845,106.45846944293152,1568.0,2679.278859323937,70.87237623239395,70.87237623239395,recurring_b
hurdle_d3_sqrt_log__w48,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d3_sqrt_log__w48__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,9,19,47,110.67020315725807,157.49783126174663,0.6878178459459845,106.45846944293152,1568.0,2679.278859323937,70.87237623239395,70.87237623239395,recurring_b
hurdle_d2_sqrt_log__w18,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_log__w18__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,8,19,46,110.12847029094635,145.09629683914318,0.6539292921069337,107.42714801849712,1568.0,2696.997890280901,72.00241647199626,72.00241647199626,recurring_b
tsb_a0.20_b0.40__w18,classical__s1.00,tsb_a0.20_b0.40__w18__classical__s1.00,classical,110,110,7,19,61,93.26172328208274,128.7641630781269,0.5847225116436372,104.45507375346249,1568.0,2397.1662528292873,52.88050081819434,52.88050081819434,recurring_b
tsb_a0.10_b0.40__w36,classical__s1.00,tsb_a0.10_b0.40__w36__classical__s1.00,classical,110,110,7,19,45,114.78080022869204,161.13646263974152,0.7169880908517732,122.50596804220648,1568.0,2734.762800662783,74.41089289941218,74.41089289941218,recurring_b
tsb_a0.10_b0.40__w48,classical__s1.00,tsb_a0.10_b0.40__w48__classical__s1.00,classical,110,110,7,19,45,114.78080022869204,161.13646263974152,0.7169880908517732,122.50596804220648,1568.0,2734.762800662783,74.41089289941218,74.41089289941218,recurring_b
sba_a0.30__w36,classical__s1.25,sba_a0.30__w36__classical__s1.25,classical,110,110,6,19,49,103.38956590935683,139.7476041744838,0.6440531535903049,115.91382681062404,1568.0,2812.785438486163,79.38682643406652,79.38682643406652,recurring_b
sba_a0.30__w48,classical__s1.25,sba_a0.30__w48__classical__s1.25,classical,110,110,6,19,49,103.38956590935683,139.7476041744838,0.6440531535903049,115.91382681062404,1568.0,2812.785438486163,79.38682643406652,79.38682643406652,recurring_b
sba_a0.30__w30,classical__s1.25,sba_a0.30__w30__classical__s1.25,classical,110,110,6,19,49,103.41852023495096,139.81536691213688,0.6436195436712264,115.90973179758215,1568.0,2812.9081741061505,79.39465396085143,79.39465396085143,recurring_b
sba_a0.30__w24,classical__s1.25,sba_a0.30__w24__classical__s1.25,classical,110,110,6,19,48,103.86485696317504,137.96553022482655,0.6436835404243065,115.81690889995042,1568.0,2812.5289743932885,79.37047030569443,79.37047030569443,recurring_b
hurdle_d2_long_sqrt_log__w36,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d2_long_sqrt_log__w36__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,6,19,47,108.78314587985503,152.41058381232085,0.6677142096333937,106.16404697820454,1568.0,2677.8890965155165,70.78374340022427,70.78374340022427,recurring_b
hurdle_d2_long_sqrt_log__w48,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d2_long_sqrt_log__w48__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,6,19,47,108.78314587985503,152.41058381232085,0.6677142096333937,106.16404697820454,1568.0,2677.8890965155165,70.78374340022427,70.78374340022427,recurring_b
hurdle_d2_long_sqrt_log__w30,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d2_long_sqrt_log__w30__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,6,19,47,112.75015302545232,149.20634858064227,0.6721366184327604,107.48168905704962,1568.0,2707.189199774069,72.65237243457072,72.65237243457072,recurring_b
hurdle_d2_long_sqrt_log__w24,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d2_long_sqrt_log__w24__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,6,19,44,111.88951831752613,153.96212095359934,0.7029200936217668,108.50883615893846,1568.0,2711.6856301751386,72.93913457749609,72.93913457749609,recurring_b
direct_d3_regularized__w24,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d3_regularized__w24__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,6,19,37,120.2889261337427,175.1150991099003,0.7357604712247848,117.55307667831681,1568.0,2898.0120144188404,84.82219479711992,84.82219479711992,recurring_b
direct_d3_regularized__w30,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d3_regularized__w30__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,6,19,36,121.46256312727928,174.67820005348096,0.749456524460212,116.71960224416488,1568.0,2897.40357914567,84.78339152714732,84.78339152714732,recurring_b
hurdle_d1_sqrt_log__w36,expected__p1.00__t0.00__s1.50__none__b0.00,hurdle_d1_sqrt_log__w36__expected__p1.00__t0.00__s1.50__none__b0.00,hurdle,110,110,9,18,52,104.29830399170703,138.91281820317883,0.6212453502351423,99.96956198370191,1568.0,2557.978692074213,63.13639617820236,63.13639617820236,recurring_b
hurdle_d1_sqrt_log__w48,expected__p1.00__t0.00__s1.50__none__b0.00,hurdle_d1_sqrt_log__w48__expected__p1.00__t0.00__s1.50__none__b0.00,hurdle,110,110,9,18,52,104.29830399170703,138.91281820317883,0.6212453502351423,99.96956198370191,1568.0,2557.978692074213,63.13639617820236,63.13639617820236,recurring_b
hurdle_d1_sqrt_log__w24,expected__p1.00__t0.00__s1.50__none__b0.00,hurdle_d1_sqrt_log__w24__expected__p1.00__t0.00__s1.50__none__b0.00,hurdle,110,110,9,18,49,106.16126091053323,138.68773602419756,0.6258264479414949,102.75180144561902,1568.0,2610.0520498177925,66.45740113633882,66.45740113633882,recurring_b
hurdle_d3_sqrt_log__w18,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d3_sqrt_log__w18__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,8,18,48,109.45884635957742,143.68000391584923,0.6384723355908164,106.93087024659835,1568.0,2689.82849085482,71.54518436574106,71.54518436574106,recurring_b
hurdle_d3_sqrt_log__w24,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d3_sqrt_log__w24__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,7,18,46,109.82218553011734,149.0800934435284,0.7014075843552456,106.57853249350138,1568.0,2661.632936892443,69.74699852630376,69.74699852630376,recurring_b
direct_d2_base_p120__w18,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d2_base_p120__w18__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,7,18,46,111.70096345297941,148.54252619875803,0.7013394946872953,107.72947765487645,1568.0,2683.5501006394625,71.14477682649633,71.14477682649633,recurring_b
hurdle_d3_sqrt_log__w24,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d3_sqrt_log__w24__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,7,18,39,117.11680869559291,161.46841471140232,0.7514284463690644,114.29388685531893,1568.0,2825.792823749655,80.21637906566677,80.21637906566677,recurring_b
sba_a0.05__w24,classical__s1.00,sba_a0.05__w24__classical__s1.00,classical,110,110,6,18,43,132.26022606404268,224.92967765378623,0.830790895646259,151.950196359377,1568.0,3360.255684801603,114.30202071438794,114.30202071438794,recurring_b
hurdle_d2_sqrt_tweedie__w30,soft__p0.50__t0.00__s1.25__none__b0.00,hurdle_d2_sqrt_tweedie__w30__soft__p0.50__t0.00__s1.25__none__b0.00,hurdle,110,110,6,18,42,115.58986720035364,160.0508657730855,0.6906911932515978,113.64722589406881,1568.0,2837.2236319228477,80.94538468895712,80.94538468895712,recurring_b
hurdle_d3_sqrt_log__w36,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d3_sqrt_log__w36__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,6,18,42,116.06205460126755,166.41648855319733,0.741840775961132,113.67120776803222,1568.0,2835.83034498236,80.85652710346686,80.85652710346686,recurring_b
hurdle_d3_sqrt_log__w48,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d3_sqrt_log__w48__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,6,18,42,116.06205460126755,166.41648855319733,0.741840775961132,113.67120776803222,1568.0,2835.83034498236,80.85652710346686,80.85652710346686,recurring_b
hurdle_d3_sqrt_log__w30,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d3_sqrt_log__w30__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,6,18,41,116.75353029007944,165.1752617529852,0.7282852990820197,114.63171872390868,1568.0,2854.8551922116817,82.06984644207154,82.06984644207154,recurring_b
hurdle_d2_long_sqrt_log__w36,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d2_long_sqrt_log__w36__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,5,18,44,117.2973313316935,164.39258795068235,0.7098953946171708,113.34827971310332,1568.0,2835.0587518927896,80.80731836050954,80.80731836050954,recurring_b
hurdle_d2_long_sqrt_log__w48,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d2_long_sqrt_log__w48__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,5,18,44,117.2973313316935,164.39258795068235,0.7098953946171708,113.34827971310332,1568.0,2835.0587518927896,80.80731836050954,80.80731836050954,recurring_b
hurdle_d2_long_sqrt_log__w30,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d2_long_sqrt_log__w30__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,5,18,42,119.6449431288728,165.76671155898353,0.7157727091281938,114.77580375506635,1568.0,2863.9406384558374,82.64927541172433,82.64927541172433,recurring_b
direct_d2_long_p150__w30,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d2_long_p150__w30__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,5,18,38,121.68050046477998,176.81276698907214,0.725309912505604,116.55856934090963,1568.0,2891.982179969549,84.43763902867023,84.43763902867023,recurring_b
direct_d2_base_p135__w30,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d2_base_p135__w30__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,5,18,36,126.15810160835585,174.60840872178474,0.7416706610454153,117.58352152585071,1568.0,2919.3324061334133,86.18191365646769,86.18191365646769,recurring_b
tsb_a0.40_b0.05__w30,classical__s1.25,tsb_a0.40_b0.05__w30__classical__s1.25,classical,110,110,5,18,35,116.45583983020771,164.84464803047555,0.7393255889409704,132.04229569782635,1568.0,3117.6029003878866,98.82671558596216,98.82671558596216,recurring_b
tsb_a0.40_b0.05__w36,classical__s1.25,tsb_a0.40_b0.05__w36__classical__s1.25,classical,110,110,5,18,35,116.66444430461469,164.97278422335876,0.7406448174912601,132.15787614920748,1568.0,3120.0005589506013,98.97962748409446,98.97962748409446,recurring_b
tsb_a0.40_b0.05__w48,classical__s1.25,tsb_a0.40_b0.05__w48__classical__s1.25,classical,110,110,5,18,35,116.66444430461469,164.97278422335876,0.7406448174912601,132.15787614920748,1568.0,3120.0005589506013,98.97962748409446,98.97962748409446,recurring_b
direct_d2_base_p135__w36,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d2_base_p135__w36__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,5,18,35,122.84425050020218,176.42275672970396,0.7610463884239103,118.2325436467571,1568.0,2921.9175477921963,86.3467823847064,86.3467823847064,recurring_b
direct_d2_base_p135__w48,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d2_base_p135__w48__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,5,18,35,122.84425050020218,176.42275672970396,0.7610463884239103,118.2325436467571,1568.0,2921.9175477921963,86.3467823847064,86.3467823847064,recurring_b
hurdle_d2_sqrt_tweedie__w24,expected__p1.00__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_tweedie__w24__expected__p1.00__t0.00__s1.50__none__b0.00,hurdle,110,110,4,18,32,134.35602288560023,180.6974842517413,0.794675253275404,127.4652376778835,1568.0,3069.135656722015,95.73569239298565,95.73569239298565,recurring_b
hurdle_d2_sqrt_tweedie__w36,soft__p1.25__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_tweedie__w36__soft__p1.25__t0.00__s1.50__none__b0.00,hurdle,110,110,3,18,36,120.95435903874287,174.07334514570675,0.7550850166392038,116.99223012909268,1568.0,2872.5779901049636,83.20012691995942,83.20012691995942,recurring_b
hurdle_d2_sqrt_tweedie__w48,soft__p1.25__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_tweedie__w48__soft__p1.25__t0.00__s1.50__none__b0.00,hurdle,110,110,3,18,36,120.95435903874287,174.07334514570675,0.7550850166392038,116.99223012909268,1568.0,2872.5779901049636,83.20012691995942,83.20012691995942,recurring_b
hurdle_d2_full_log__w24,hard__p1.00__t0.50__s1.00__none__b0.00,hurdle_d2_full_log__w24__hard__p1.00__t0.50__s1.00__none__b0.00,hurdle,110,110,0,18,86,83.68149950261997,96.41879116075323,0.5419301642821386,86.28254693683529,1568.0,576.4365103076688,-63.23746745486806,63.23746745486806,recurring_b
hurdle_d2_sqrt_log__w24,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_log__w24__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,6,17,38,121.33922512029245,166.05220177348724,0.7434052625322844,117.4141016192527,1568.0,2896.7349099230632,84.74074680631782,84.74074680631782,recurring_b
direct_d2_base_p135__w24,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d2_base_p135__w24__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,6,17,36,124.86977973826845,174.61975380614564,0.7386500143579074,119.0989281411986,1568.0,2937.1622881889343,87.31902348143714,87.31902348143714,recurring_b
direct_d2_base_p120__w24,direct__p1.00__t0.00__s1.25__none__b0.00,direct_d2_base_p120__w24__direct__p1.00__t0.00__s1.25__none__b0.00,direct,110,110,6,17,36,126.12258082344418,178.44059769854402,0.7622736417821476,122.49886142470095,1568.0,2991.9481314122677,90.81301858496604,90.81301858496604,recurring_b
hurdle_d2_sqrt_log__w36,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_log__w36__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,5,17,43,119.21574389238003,168.40103467852458,0.7236366408531252,113.91483430061324,1568.0,2843.3290390151824,81.33476014127439,81.33476014127439,recurring_b
hurdle_d2_sqrt_log__w48,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_log__w48__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,5,17,43,119.21574389238003,168.40103467852458,0.7236366408531252,113.91483430061324,1568.0,2843.3290390151824,81.33476014127439,81.33476014127439,recurring_b
hurdle_d2_sqrt_log__w30,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_log__w30__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,5,17,41,120.25118194016694,168.01015154671603,0.7316277737457719,115.60347643172413,1568.0,2877.580645701143,83.51917383298107,83.51917383298107,recurring_b
hurdle_d2_long_sqrt_log__w24,soft__p0.50__t0.00__s1.50__none__b0.00,hurdle_d2_long_sqrt_log__w24__soft__p0.50__t0.00__s1.50__none__b0.00,hurdle,110,110,5,17,37,120.12985456337631,166.72395312375295,0.7604176992267546,116.42192283289373,1568.0,2878.7705081347967,83.59505791676,83.59505791676,recurring_b
hurdle_d2_none_log__w36,soft__p1.25__t0.00__s1.50__none__b0.00,hurdle_d2_none_log__w36__soft__p1.25__t0.00__s1.50__none__b0.00,hurdle,110,110,5,17,37,125.09445696180225,176.51538852730556,0.7660568180878798,119.39313819626919,1568.0,2963.67332637381,89.00977846771748,89.00977846771748,recurring_b
hurdle_d2_none_log__w48,soft__p1.25__t0.00__s1.50__none__b0.00,hurdle_d2_none_log__w48__soft__p1.25__t0.00__s1.50__none__b0.00,hurdle,110,110,5,17,37,125.09445696180225,176.51538852730556,0.7660568180878798,119.39313819626919,1568.0,2963.67332637381,89.00977846771748,89.00977846771748,recurring_b
hurdle_d2_sqrt_tweedie__w30,soft__p1.25__t0.00__s1.50__none__b0.00,hurdle_d2_sqrt_tweedie__w30__soft__p1.25__t0.00__s1.50__none__b0.00,hurdle,110,110,2,17,35,120.15692150172372,175.45887046876646,0.7788580626446036,117.91753310407877,1568.0,2898.075211896122,84.82622524847716,84.82622524847716,recurring_b
hurdle_d1_sqrt_log__w36,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d1_sqrt_log__w36__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,8,16,46,111.2203048322778,148.5990042258619,0.6721825046187719,106.204422967995,1568.0,2704.2567774796744,72.46535570661189,72.46535570661189,recurring_b
hurdle_d1_sqrt_log__w48,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d1_sqrt_log__w48__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,8,16,46,111.2203048322778,148.5990042258619,0.6721825046187719,106.204422967995,1568.0,2704.2567774796744,72.46535570661189,72.46535570661189,recurring_b
hurdle_d1_sqrt_log__w30,soft__p0.75__t0.00__s1.50__none__b0.00,hurdle_d1_sqrt_log__w30__soft__p0.75__t0.00__s1.50__none__b0.00,hurdle,110,110,8,16,46,112.24844844284692,151.27900144531895,0.6858503424014649,107.36433749505508,1568.0,2728.659314405455,74.0216399493275,74.0216399493275,recurring_b
